Latency_ms,Packet_Loss_%,Throughput_Mbps,User_Density,Bandwidth_Utilization_%,Jitter_ms,SNR_dB,Signal_Strength_dBm,Queue_Length,CPU_Utilization_%,Memory_Usage_%,Active_Connections,Retransmission_Rate_%,Network_Load_%,Cell_Interference_Level,Congestion_Level
58.28118271926311,2.23740004809489,659.13604345065,382,92.59836374614738,45.37982820400661,15.452002252388233,-59.34998481865659,872,40.46290074985942,42.7134254746363,4380,1.534638420011417,16.238789621747507,9,1
288.50286399947356,8.647251893638234,163.9292068402211,292,80.084198132623,21.677147502689596,25.080012361021627,-72.05856581053844,803,44.412846224039775,65.47050113617402,4348,6.6991011596959735,50.0376657550046,3,3
273.41929679803263,3.6025838103442123,517.7237933364195,1181,73.03967024328541,6.767042550515064,20.58838010940277,-101.60256441011512,973,39.88596387290294,11.89524291679728,2441,7.156826436558931,53.79082167312678,1,3
184.13383891718578,8.988059382678474,795.4194875639013,765,80.22272879782906,8.73018965531611,17.2204689093166,-71.87688790345432,594,41.76350301666587,82.81034869091374,4029,7.852767249084502,82.3634172687738,3,2
201.57358268746356,8.634549113352204,680.023193847993,1537,67.32400470046332,12.603965919951413,33.052788633664186,-72.06587331473087,970,71.00872641247943,72.11665173162254,4228,7.862711141407824,87.40583405867228,9,3
122.92643561211405,2.9810669036781947,700.9295865319522,711,24.803901899425227,2.984627808684506,7.6259867225150515,-96.75542778792418,341,26.10342553088309,87.18481752186153,1023,0.5093839741875685,45.58593791154405,3,2
63.56061415237966,3.6618980236156853,182.6314543727,244,78.76287023311099,44.10818886152552,13.641869297809182,-51.09788193154563,875,63.03219025734808,82.73744281185036,1065,5.3011338841364966,45.457129273781135,5,1
207.71570049885784,1.0512827000242897,249.78296952145257,1679,24.489488426890006,2.8668185316501225,33.922788375660815,-79.50172085279732,590,18.384230582955333,83.26732136697348,2966,1.2852782266979812,91.57703216496019,9,3
16.16811045778538,6.564082145007283,263.10799621446466,152,17.18543312079474,42.271581899552515,16.47703411703206,-87.06979967080557,810,92.18294526787292,72.63742411234811,1914,7.474079314324926,43.90846076463476,1,3
160.58227738950131,4.957005394992153,489.7804451489002,1817,28.18638232905565,38.346346203879776,35.12872035065175,-62.64686339052556,823,75.20105482451757,57.19289310958712,2955,6.850819759081007,20.80602188923553,4,2
5.276719496327305,1.927517069525777,213.62264922250534,1832,38.09091675216387,44.79956726264699,34.41484599801845,-70.73913236106071,458,37.78139458992357,42.065755386700076,2906,1.3836902432105624,39.93824923356431,3,1
281.0093071226144,5.63784067805784,101.24554518644408,285,31.777408873830318,20.44771762963124,29.850468532506433,-81.90634457027045,520,26.20558048153051,91.92420460206762,2389,2.1366058155484824,66.30536987666075,9,3
261.6840405807432,0.8605408423109173,374.44550610522975,1404,72.48747089462162,11.15305838259949,11.55140268258278,-101.89977187786026,481,68.23803898101852,74.69460885591288,955,1.4386454612375381,94.22669452500377,2,3
95.23833834620068,4.523787427314952,378.9311044808072,227,72.30429658137496,22.16074631183718,22.94031245932003,-95.90777175470294,772,58.272477721399135,59.54469473978094,4443,4.089548105238001,51.831265028633524,2,1
182.99699672739675,3.129415039705068,838.6020603080507,1560,68.13103892704166,47.09732311325867,9.585505766144902,-63.245872239458365,82,10.635280442295162,86.90722734010215,2791,1.7242471584757686,66.38574275611961,3,2
223.80443539491023,4.031011273297507,450.49984710181326,1187,11.993367710369508,22.343142345780965,33.56343630884755,-99.43202823917943,89,71.61326848302217,71.51325349444546,3161,1.508477613233187,55.34280068674234,2,3
288.07729278755994,2.0349692154543995,160.71630895899705,174,11.999443080766506,36.83331186244183,39.10111101956815,-94.96504081711879,838,5.487024243005516,29.360646633534852,465,6.844348650729689,84.89562485028102,4,3
176.50982978524027,7.709206995098875,188.6000154921372,219,39.97187911072242,26.073166901089774,25.044142471942425,-83.36122008549812,744,37.92331764937471,16.66376507405489,125,2.9694677804454823,92.22925067523173,6,2
143.96292392353408,0.19508725944914485,249.51478033086,1175,20.95755136295629,7.124864290377188,15.836509734774799,-60.11508504984691,206,64.2312997255049,67.22327280920419,487,2.406873505429459,18.451560614041227,5,2
159.6499021023077,0.7658163746209778,571.4560435623135,1236,76.72755477245819,32.102744079135796,15.627958301977216,-59.730529279143106,701,61.74076912465738,16.99917659858116,1321,6.505270459323802,33.20752572475907,1,2
47.27532971910446,8.8758280113798,404.85082813251574,1509,28.083252779318265,28.215825845601458,16.450230632762675,-67.49910783020646,940,44.34838182893922,90.98235898881246,3208,2.5441917791454065,88.9131279153787,2,1
288.94322548886345,9.111719562928698,937.5053275306374,626,63.22838051899658,27.989437534522416,38.97065165684264,-90.31863550948388,97,27.11048427766864,59.37513297398603,1483,0.570505039886184,76.26906934571092,5,3
218.3052328182806,2.9384496447979935,352.753280374282,1545,72.65166744269936,42.39586991254246,23.77096572100159,-102.26010760901659,226,80.80328046451449,29.38807825331765,4379,3.0156760355299994,54.02984447524663,2,3
31.54153218246442,2.518497031152076,182.3152707374673,529,17.179143299169546,22.407455232413664,17.428065073634727,-86.413316173219,134,85.54523071719639,88.5606042085938,3344,2.1497583942795515,15.317863817902708,9,1
139.12149935865475,6.30716933222069,43.108998543860025,1419,65.37656395305852,7.593915920806459,34.0742387302862,-85.3586576177633,61,36.78935486749221,39.68565314874169,2911,7.933460482849744,80.5259521364807,8,2
94.86756655858814,8.555912262129246,420.20584666723397,864,82.83406233073532,8.97382836982166,5.684614962883619,-70.05754026741148,895,61.148866370382365,75.80786868071897,475,1.5154892297879208,92.69050063097258,8,1
126.76816830799316,8.88546312119634,65.69833341840965,1135,89.4613996138623,18.2906697446205,33.14682226433469,-85.54914079170449,638,48.04688963713599,20.176353151203735,1972,0.006052567703730638,82.49680794761979,6,2
272.21360691861645,3.6589123479822048,121.27294930566758,1651,53.05023462039331,42.651000461494235,6.492752990368453,-101.5558929539892,289,85.40273274677752,79.76574363609811,1561,5.750859157869722,66.44592568451392,8,3
136.96095821884145,9.968681770244505,832.1217488105405,1996,64.96880359683044,13.715768407976725,24.059955666318345,-95.23079239041336,507,71.72535104679991,61.09039433963922,4764,0.6252143394656757,39.170212884025446,4,2
250.80545254320143,7.0527550083628485,411.75037436033443,327,66.05097074166926,28.414032416107958,33.93265077772112,-106.96124152845638,298,12.501926120091136,17.80384481736248,563,3.916703596214462,26.27847276924187,9,3
126.18494609009629,9.327302739048452,768.3770866484883,180,43.419869494372264,23.067177129764033,6.416008889295661,-83.97756976533506,500,22.17589958116166,69.21785853763578,805,5.561397512095792,14.932309210604217,8,2
242.86696128415508,8.597110422758469,172.08594569015324,384,53.469915862971696,44.231209527646705,15.167250088122076,-87.3894841167405,574,46.25384409313682,89.18878545075904,382,1.284897372143032,33.29645296309805,4,3
231.9781355573041,5.992048301745418,554.5344133150118,1371,65.28810099978952,19.61885964467591,17.54983049894267,-76.1402151352635,700,88.00533572182506,80.48063104834634,1022,4.147388058346778,42.903931089356455,9,3
136.01363395268885,5.583041799441576,852.6740926615561,1595,24.128543586788375,22.96098649674464,21.92391251463491,-109.8707657375847,101,82.29737003131584,34.70270941565189,170,2.669294802497972,55.7204864313566,2,2
229.01254919168446,0.6770065554329197,502.10520948277997,1334,60.568544775662936,16.636738117737732,25.953381375443033,-94.56834595778236,758,48.286658392032145,39.53290900910618,3813,1.29003720191613,54.45430054015602,8,3
287.54687999530097,9.051371143052705,245.0367640142703,50,87.20058732210234,35.83079748224403,28.322288349711307,-53.44374903557584,572,88.27235913162444,74.22631697646119,2854,0.3012139461154879,53.04080228975675,8,3
232.58663589476836,5.838940519320173,167.05786962469045,1371,50.123195822665295,42.73174883463652,16.16019778097199,-70.15418618037509,300,78.5740907451853,12.75792014682183,1934,5.866025557268899,47.856310944752465,6,3
71.16166458999693,3.7005960600307963,777.5469886098394,977,20.424163625393025,33.743025683547984,25.923141537352617,-66.71608629056178,198,52.80041699012413,29.493370215457198,511,1.9193419217407142,28.853973197883008,3,1
226.02318614811264,8.764017584370986,709.4992804471648,1044,73.05040442827274,29.752640957495654,34.57030040584716,-50.23106133728972,65,18.68321016754797,77.60530457829198,3857,5.021042833941264,67.15495076321902,9,3
211.9306957514858,3.7119504521364655,721.7085226452828,564,80.6826498805549,14.139255782684115,7.891095150655927,-97.52179702098798,194,56.80013732303054,50.814383592207086,444,6.262666093469028,62.009824094344985,7,3
38.58573458829996,0.1600324779308271,519.3506060953459,1744,83.48170544351481,6.385919442192183,27.406701458042125,-56.15594199197036,948,48.47341697910677,29.374530827227378,4936,1.5784030287835726,52.708545704733886,9,1
62.55764914182482,5.22333176318297,121.21455585417334,653,50.02902289241155,23.551052937933886,24.18642295567203,-100.60627416862044,711,8.943219527103807,36.84695065461064,1064,1.3039824329865288,40.822759883430976,7,1
239.31073202498627,0.6433155735625473,348.6183159871667,1678,90.8305067015662,40.281908177188164,30.30570909704678,-100.75889641643133,950,53.88901106341267,20.867496281581893,1677,0.010780753414656452,12.644273818164967,3,3
71.06419795941709,5.94012044173186,522.2555134770342,992,56.73792591675131,6.259661920166284,13.305064915923973,-92.70620783725717,467,37.6867812371937,68.16036909590866,902,0.0423379853118222,85.31601247873988,4,1
164.5396287289906,2.6121713424288187,946.6907732581901,1327,21.991849016906556,42.58935724288089,24.012825709499293,-87.09712742872954,548,63.6539574771636,79.85797376037615,1658,3.032206441850861,90.56275872641683,1,2
167.9859288250878,1.4266504584735995,125.78781929827053,1854,56.43652089458939,21.782791968428032,39.09827366661109,-69.79759679303064,946,79.29212370198196,62.033919960705866,4357,6.356038097805721,59.12481063403163,5,2
79.08333798868864,1.8638899224543892,641.3619901561533,904,49.49175342503478,45.50610554049129,35.45200867920161,-76.98341941191593,802,80.98770566747694,13.65397908450262,2509,5.93041765686385,39.12865771191128,4,1
190.25131542667555,3.8227376818503753,540.7695958830972,1699,26.636383448139906,3.4446816433773386,23.17756099325157,-86.08600452083373,76,58.174533314078964,62.17304769388924,3602,2.8629124950028606,66.02847460735342,1,2
28.44290041411649,1.2795596068791681,834.7602132343434,1551,28.26897304764227,36.8013940781805,12.445388382968876,-94.44734271121848,144,62.33392242524496,40.47072439236271,589,0.8481266821020998,33.7447201116621,3,1
185.9426638162934,9.68918325959886,153.3526819990199,1619,22.439563963256976,44.58367855202755,38.286499084351796,-69.61617249543244,658,88.30771184520405,45.835083893785125,3467,4.449130462857578,71.01130252278043,1,2
18.7346449700753,0.7397300451792932,22.262310832447376,89,14.230057366435366,40.110531092031934,13.22982234683175,-69.03831895936955,257,37.49507233249358,42.41082022101168,3980,6.162625234056364,17.58267581553096,8,0
288.1347589652938,0.8250756075564314,53.432628014880976,142,91.16988263373784,32.7396824749543,11.483329982850787,-53.34684425822342,977,25.2614739492318,44.32729338222135,4262,5.3965582280202025,88.85886290169267,6,3
224.77692574196016,2.4547456868552207,653.4371641708555,1998,54.7324725633209,46.504149788254814,19.139159306800334,-92.86757314092397,15,76.45756016899136,35.71611755614268,3854,7.514695877080597,24.474543787319472,8,3
60.353658400161976,1.685149270477766,134.24587516802714,726,22.779275415168755,38.492141330858736,17.29261624901419,-63.6263538168788,127,24.041004632866112,21.73190491880662,2609,6.4796649776953705,35.53465957817046,6,1
54.59260658292195,9.835188672510835,354.00861715261357,1891,51.625875328043385,3.3425806954455597,17.597358923710946,-89.5540592729298,196,10.620676628399377,47.19014220746076,3826,2.7912037413222643,17.251329956060026,2,1
31.01405927181311,1.2993949979481212,745.4290846402312,354,70.09370263606566,10.540750648828597,5.2382463514107105,-95.50950960780709,118,78.51403621460557,17.929310367767158,3957,0.5313320734345917,86.14363344429208,2,3
171.85932465512056,0.3137964762370815,260.715824206072,1110,75.78341563007677,30.319640346016364,39.28245005227804,-94.51521135977235,790,68.7324009677075,30.271581879652455,2224,0.8341380690863982,55.20976139640908,4,2
189.4226475573115,6.695888673186321,974.9868744791169,915,20.38146772244837,37.33914726675719,21.21808919815457,-90.7055728510489,115,66.93054203559598,80.43444544314826,1655,0.2849273258835696,32.261714042372176,3,2
274.1328758433427,1.8791167273453602,781.5567328325969,244,47.306351035365736,3.021203286402684,8.394584210570159,-52.27812895331049,151,57.49685980542663,69.20398071759772,1642,3.2691034502084406,35.151105099293986,7,3
111.27832010848827,4.193717957404564,777.1954189259599,27,80.81603644916964,45.023480798345204,31.051829551583808,-98.95048124087033,291,40.912085822501,12.481965642699887,1725,7.710155983587788,25.74873809970304,9,2
100.51432714866145,9.122693001855232,416.8625950799541,65,48.988364115988,10.504708408194498,17.462499195865718,-77.74787106419622,978,29.01454446094008,80.1835922712762,2609,3.9691102148378645,22.96373982214279,4,2
247.98797312887055,5.526455883682312,329.4333875405471,1375,76.71013933027898,17.325077505170587,28.595457449010155,-93.96927767675527,673,6.959675346928284,81.8334686380635,2187,3.8547359552249203,35.03226697497877,3,3
289.4309034755223,6.4625989170857965,572.0435077461461,187,64.61425581581162,26.310862432195876,15.98246359592139,-99.79180532096427,102,78.10226604804468,55.327733306549895,585,7.014701744017846,74.33723266269538,5,3
82.06355733414402,5.609123709291197,971.4529324399994,1649,19.02110233429293,1.0695393609419326,36.85658917738047,-93.22903864308803,177,35.73317052704721,10.412739661586794,286,0.529459909913669,53.71492160869678,3,1
202.7183714567308,5.216064871884657,420.36847244474313,1169,73.92104014190781,3.688368108899733,7.296389808222122,-98.99443635901756,61,6.18786459805864,25.675889097172476,687,5.994541541151698,48.40945580651488,5,3
190.56723205139028,7.012042731069466,925.544834887032,1226,57.07585239352947,49.621499480170485,8.730270885156559,-102.22871738516761,991,87.21648971169954,43.06657813309592,427,6.150080844245788,13.39353030745956,9,2
132.14299449496997,2.0737776251480455,586.2710444989935,1452,68.64395595165851,6.336894790021336,29.838092784134922,-69.43273980034314,209,8.018051409314822,32.51946667119415,2951,3.6037522093688787,36.3841766206056,1,2
223.93294987154965,3.187498065660205,755.2237756633132,1628,24.20903819701008,46.441411845500205,19.71117905497369,-109.41282889356646,694,66.5501413555241,58.52556684828119,2245,3.7698486059993233,67.52398193194657,4,3
122.9329323385906,5.2995531642650135,765.546451495101,1319,92.96582232081019,20.175228025268183,32.475397966422605,-95.46064717144566,48,79.37041192608811,42.29574069163573,3951,2.647169498900749,21.932622284567707,8,2
