Latency_ms,Packet_Loss_%,Throughput_Mbps,User_Density,Bandwidth_Utilization_%,Jitter_ms,SNR_dB,Signal_Strength_dBm,Queue_Length,CPU_Utilization_%,Memory_Usage_%,Active_Connections,Retransmission_Rate_%,Network_Load_%,Cell_Interference_Level,Congestion_Level
31.85166017193064,3.280503592753182,322.36189372898,757,80.82131200670177,24.20727312769744,19.42463040840704,-68.43228478247215,411,85.34917421153759,64.42604463246744,855,5.571843583614113,99.75149331415827,7,3
24.313917730508344,3.445200022603021,641.2467007489937,1314,40.014415861637886,29.189385760970257,33.69508699912792,-85.79775750500787,820,45.28298903821371,92.60166000943529,4178,3.898710365201384,25.779361667620428,1,1
82.631179276634,8.459066352735338,900.4284614043671,543,48.913920508412694,37.507387084987684,8.664861531048794,-57.496369633335675,642,39.414698582855664,43.807583957831426,3959,3.8296615494740998,83.88002941461978,4,1
84.60424703557995,8.051841944955925,112.69104571381786,28,82.2010604469268,1.2500023714376165,32.985695745064945,-101.40974515891405,205,74.70436815873,31.33816117430018,3342,1.9644243541284174,34.37598825461775,2,1
83.47551798289946,7.796090737016219,270.6932341162248,1923,65.4797180823524,3.9699244549669745,15.353857495815618,-107.72247767561282,160,9.937956461946644,88.36253955832632,86,4.235153399976335,25.90705579410278,8,1
79.80495806133486,4.511649107206227,476.35442759014694,1978,38.55769747247724,45.42391875231008,15.783181629696607,-88.94343749522822,553,52.515319510779456,80.47319877398945,602,3.3012066592000187,18.707516929799652,7,1
10.78422839843859,1.0948636330495243,87.25908951011772,1837,20.809501681865648,37.31406507068658,30.427082274453127,-64.90301358233154,486,69.30070268209586,67.82616513684198,4565,5.331202628450022,15.298763731093583,7,1
72.11940362615555,7.536317860002778,137.0011071180736,1577,64.09699065601272,7.981364475909391,33.70651728279144,-91.7794026876448,836,33.301075927898154,16.688199066748933,656,5.2355487537646885,20.886025430126868,2,1
109.18735298869338,7.244697684178869,755.9131824725165,879,17.25510796859006,48.92368452945412,6.436687854787244,-80.31644895761897,419,26.652469833021748,60.680869456265995,3895,3.083229715526498,44.128491913862185,2,2
45.29913561013671,7.338915003556226,68.41324278619314,1766,77.78946495366422,19.249555144258395,22.264029297032227,-70.6738435050616,190,40.86183047751336,66.99039065645322,4006,6.528033857226229,11.97345511053861,5,1
234.29842904797965,3.7257030399446966,984.289861746006,1907,87.4191578145435,11.58579969691157,22.105467654807267,-64.365509106715,448,75.8697904744989,90.89058993619689,2545,6.022783824010781,68.05610907942926,6,3
46.32529616576838,2.82992559758625,868.8485533759043,600,87.26861772773054,2.206678508996151,17.4411919076033,-60.8516508366731,414,94.71017746076605,74.05480550081573,3593,4.480448101771251,29.162627921871913,5,1
229.62977394261972,8.317883439800205,981.3509502783899,553,81.29993408294474,10.461461842939304,18.905373502354195,-104.32178073343027,439,35.59785320442237,50.07997492129007,3522,7.938637097070081,76.2065118064402,5,3
262.10032169388614,6.714329826963032,64.98982832250232,38,35.993649123734045,12.094904470609311,34.93696515564345,-74.83502770788657,563,94.7215034596015,54.26680060621955,4334,2.5197947623589823,54.24706655104444,1,3
105.30192953856987,7.918667791422532,108.0888583080044,1680,16.05540588044166,45.003642998817476,15.748671919433551,-56.28754339124279,703,91.1510963578146,28.51725960047331,1022,4.097885686592612,73.60647401345169,3,2
246.18590659854584,1.8143142191229467,672.875233715806,1872,93.29891746850477,22.3671931449,28.708064010696944,-95.4523383982048,609,86.48106525974808,80.32824706032142,4112,2.999592150536616,99.56658271994135,2,3
80.31247762115228,8.736105138558267,13.122298131616034,1421,55.5129705075217,21.964156464017385,16.79645390146047,-53.386350873004986,194,32.849417618973014,16.94355147292476,1526,6.127978502749952,91.48271327642581,3,1
252.52636031749896,7.295706951594352,470.03089539246787,773,13.450545091621802,6.332729781949975,12.649922367533636,-67.6017149369663,207,78.01987604561793,19.19688401406479,2939,1.2856411178150235,93.07161027364536,1,3
62.72309718577371,5.616725377428105,174.10774639472038,1897,70.67073299232857,20.7006022763852,32.14179733935242,-79.29420747804075,598,80.24152398674266,65.0875515741527,3965,3.433265827150448,55.958334281370455,7,1
117.74274127354187,5.194899930917579,449.10950236759106,55,42.20456647156466,30.73714771367836,7.87377148476179,-58.040532175172544,348,65.18423036451995,86.07753895660372,4441,1.5375243648830912,28.711732036165802,4,2
178.2017064703054,8.2667204226216,93.71959882522866,161,71.8167994327014,39.202044941742614,21.32886317496691,-102.9713236598594,874,73.79881114903642,45.32342933236644,1987,0.5282202743078512,24.7439302015375,1,2
298.185991237351,7.1366902845434375,595.5970886405926,868,77.4310880094703,9.393863626830456,14.657957892842807,-86.23805699716812,416,67.17583782480779,54.405673018121796,607,7.988142501787395,16.95111862053179,2,3
258.25734907972316,3.538642640993166,545.9108572496968,556,63.2045429069202,44.477723645793176,21.375345235817797,-107.5173934498389,658,61.73987989428169,89.6748594095171,3997,0.30764939487179976,80.54165429400331,2,3
70.05139665190754,3.6627135676417124,692.0901455142103,1847,65.10529248531483,36.06985409381095,22.752515284968915,-94.24440705893088,340,79.16567875259956,87.97523819423483,1767,2.089463156849746,75.90148024957503,3,1
114.01776859399881,4.797164660931717,551.3803531837503,877,91.18106250915535,23.57481137316792,34.959972118503565,-106.34381602421996,796,10.70748405976347,79.26524854267826,3035,4.801003440443147,11.761542814510246,1,2
40.765226099576175,2.1928712256016727,949.9171018468425,1157,24.096949295406453,22.22060123661222,17.226492383433648,-92.2163880946406,132,55.87790569301877,33.395227415353396,3223,0.10137116978934646,23.677069723389074,6,1
219.18901706790146,5.318414872319127,844.1648022794255,1944,31.31163785406175,37.575951008814705,17.428692153472664,-74.89702563038033,804,25.5149310806221,14.63860269729256,3519,7.474562583392535,36.45783430921622,4,3
124.87868390800227,3.5086327331133904,304.2347329393071,1341,68.19698221489901,5.861848558007587,37.29852784152887,-65.1414834086586,847,94.10174876218143,19.427404138290278,464,2.8311079866726168,68.07344742292337,5,2
122.83645669330221,1.9752755798248811,750.310082320791,1566,79.52055661416227,12.484890657493452,8.271590868926479,-63.78051194172993,483,61.81244300054787,35.39005388099157,4829,2.701810061428761,17.446838553639335,4,2
173.74022738153909,6.288731548474681,837.4427931383407,971,63.749937522903295,23.718708958433645,14.473342581267511,-61.901878776013156,666,56.93258241715864,39.980788707430335,2221,5.862681517436981,68.90331147178094,9,2
32.7516117112902,2.70922684166089,745.508797290146,920,70.58871301666406,2.4905656922485058,28.124149945750705,-78.9155653501065,372,68.44920197234964,73.79056474304467,3881,4.370934868462343,47.661568387517065,1,1
242.55781695341253,9.387435176567706,386.69645022738047,650,68.70194675387393,42.18540893467117,28.67521154092584,-54.68498240867174,270,86.26596332148974,25.457789079236704,1184,1.9893809188520866,59.844506481116795,3,3
200.37703086198195,2.540859399151935,506.37332510101606,786,74.2000059919761,39.02116177246405,17.827246448671414,-55.95078415657485,978,51.776339162929574,82.19388424985623,2768,0.3907075207544919,13.302243495411094,6,3
173.89842699928514,4.112515303731568,160.29027169538685,43,36.061864255788734,43.99231368181068,21.40933759907591,-92.51749393981015,989,54.769536168651456,51.34561065578009,268,1.140325594106585,64.48369181347431,6,2
59.84077528820304,1.9903035175854467,747.412409429944,1671,15.36082460821488,36.45013160495663,9.96492757053319,-80.04490518777902,865,9.836808251596878,51.26035456249674,2448,2.0541878774649396,44.035198155137486,7,1
95.19679852802804,9.8376313300577,589.4142430109922,74,55.45430616264585,1.4238737023959007,39.50649946554327,-83.26207524104599,424,78.71402003091228,34.36323533137238,403,3.9194994315758507,83.96389419393451,8,1
138.45509528398097,7.075609265986923,500.7604936973281,1683,10.125779544058672,12.623739889793278,8.035391684929518,-103.04242673171359,552,89.68774389658687,86.07244203611937,4425,7.274563670621703,51.28995612072927,4,2
84.99390223360118,9.367059445370398,810.6510707741136,1740,72.50115693977597,48.18463922665517,23.7740534775808,-92.20082443302408,989,38.09500156379011,50.556342618529065,1084,5.040787670807783,11.78286662324265,3,1
14.317510748656812,5.199716388151744,160.27650217988904,1222,39.782815570697935,38.514957625444026,17.63380548310559,-76.79455338765122,905,73.85339264915987,89.8553074498566,1527,3.1675829260539894,12.65205208588774,5,3
104.78138293227217,6.047237188480614,965.0781258135601,1513,20.07927230161672,23.026541520619947,28.685709632730795,-82.92631929561924,273,74.8024018060598,57.811263921324176,2993,1.1164094567421952,48.41601806939622,3,2
177.27681245793798,0.26867427631016794,973.7660226239028,1452,38.46110033389451,10.962832779503021,28.91409397161097,-90.25136768490836,422,61.15148873932858,57.28918246371115,750,4.810907582002718,67.10222059427247,3,2
154.85406142959033,1.6644423772881856,94.31190426007275,664,10.232074797477374,49.888506013781196,34.6791898660768,-103.94516723736675,338,26.442083128722807,54.156757533415444,1850,0.13713517727479374,14.426863829516506,1,2
119.05131827763651,0.09038057924095844,764.1195471773524,1158,23.931934856683746,5.1731747711057805,35.17325265765414,-100.99881016485536,699,87.42440908635393,43.65608546385499,3851,3.4362742487209195,64.56935459200965,8,2
67.76487841826807,0.004707340517351444,711.5397779624193,374,86.09015778767913,13.828599197785072,22.58823242994233,-106.56428638814553,617,67.74030655843586,57.60122211824751,3661,5.6753165600146325,36.381234420581166,3,1
186.51889732133583,2.5569838386373602,307.5898774792656,323,64.66853916411375,29.576144697487166,10.731123067102892,-80.99996239868062,55,36.07458267814092,43.9568068757042,3750,3.2216175050490063,46.18185775356842,6,2
11.982110886054404,8.438054057531323,528.3125294997142,263,43.139984216080705,14.330439450124826,17.703022923622143,-107.23796375240097,482,7.410942787752938,22.90203767649913,1505,0.3779771300417183,69.51813248848312,3,3
111.6760278603351,3.9190474753698434,96.79954093002229,967,92.76760543131026,7.832794103747972,31.947133815865488,-88.18046823056704,862,44.65686096880403,17.437087458013977,1737,0.057361514041511796,44.57753877135593,9,2
70.27572693111226,3.5616634616285925,827.0696831753967,1025,22.05660338888867,8.0791709781131,13.219907135860808,-80.0380338961607,235,30.505640964119902,68.51051689317453,2962,1.688250667349621,93.03771319400938,4,1
215.53851164355632,9.54605177710556,476.3830463075963,547,43.7354761505037,12.794815021230669,7.171610560902144,-71.64819929528227,641,47.32612324971999,42.70058585800812,1186,0.07753415196365321,88.9280746311032,6,3
41.113997300629016,0.31950380284096136,428.1431500177162,1606,88.45638792040774,1.3921954267333772,8.924896369230643,-66.38583145145725,223,16.792992583960526,60.68507654179621,4144,0.5971367698424705,51.24718424794088,4,1
76.68470423012685,9.588417812579666,413.88117044611954,1858,64.3465114242827,2.7057679241550128,12.535764500629487,-83.75708659330093,912,49.57356825284126,93.2399240427079,987,2.5692663217971417,23.362797182520513,3,1
262.79706552259495,7.994988186006887,283.189315232606,1576,86.72214884217395,10.537835866597469,9.751887673535814,-64.23713889371152,938,37.918262525625686,72.43939265157846,398,5.094957960516656,24.053173138761306,2,3
67.88329947789867,9.893472010102723,991.1460210702581,1841,94.71553489552934,48.93446135602995,9.359399334102202,-75.1415480969956,909,53.101557287566585,44.584265144977444,4546,1.146986527406054,36.15524717524925,1,1
9.15521849623701,9.311183045829774,831.0315803610576,170,36.15522520011956,27.34234242560605,5.0138114945774985,-66.30556028460856,956,14.879122025446689,82.90573385048225,1218,3.9661787302306184,84.10665443383725,6,3
111.9318483459201,3.423307612943071,865.5614611728498,927,83.28204084865479,8.651431344560958,17.750897467556314,-94.86133848732932,807,51.452882193242324,35.082645431060456,1230,3.9843783252557463,20.25814424614923,9,2
182.02738893831977,4.816185604303898,245.55708874707042,1755,16.21728981598869,10.892608917506728,39.902399955628276,-100.71230040395156,186,88.27357659585829,50.63857953934277,2500,1.172505819154754,49.31531944638852,7,2
93.59511730212003,6.447693990385486,490.48407525355935,1309,76.7084770452492,2.056705793665029,39.02559657356154,-80.74356998021472,543,27.00940226988827,74.85108862279074,1386,7.950524713390965,96.9993795708315,4,1
176.86555519855807,2.6248053898505717,407.4988357113167,91,36.71858683458301,31.657328176166956,6.375132214191546,-69.60861516751024,446,33.07936917027189,76.45183712438526,2205,0.07460819459386325,11.283521399461538,2,2
181.12831030527133,8.276709727915177,413.26795916161564,268,23.890791579218785,42.26729737684135,19.34608850845633,-92.44075934843644,626,69.93004008069724,69.12949745611294,107,4.627349627226166,28.9471535836676,4,2
86.85300220281486,3.527264125273666,992.6035756681755,1385,36.66975704496876,35.35571431837821,18.169399772827532,-75.9800251386237,507,48.14747308380225,29.500636777198764,3484,5.018477059536297,29.848051266641363,3,1
108.62953505776373,8.895415610093053,440.6234780687921,928,84.39055585106057,33.750316239290086,30.52783071293088,-51.01018659644294,185,88.36189938562327,83.10831805797,3820,1.128822002617401,42.706208107490774,5,2
117.10864146186543,1.8467029679230451,884.0707184632843,1531,76.01295763248369,34.79594503772901,27.373465898792663,-53.265547998155135,715,78.65630839356474,59.82386030906834,3525,5.417094755656124,13.091182447408347,8,2
119.69740496898811,9.943631283887681,454.67595207926684,1373,40.88263690034775,2.8934785847682285,12.224555410722232,-50.32540353951902,115,61.112901081729206,81.18267197186287,2365,5.554709008139898,21.25140653343886,1,2
105.4739609133937,3.653073452119627,253.6116949253116,424,55.83305145010434,30.703782539686152,24.363710988119102,-102.71213026273655,195,63.64730081490031,65.09573120692288,3394,2.80750679312058,80.73884261035437,2,2
110.14763874453571,5.289569702740474,254.9294464462202,865,43.68922420116575,9.763305284052922,17.2720199141232,-89.1346646109854,45,65.56033146827829,49.721892816317826,2693,1.0295081184889776,82.1038962725183,6,2
126.06308635195282,8.290503049421599,730.7260423641092,1494,10.726315615005936,3.2502299808533133,37.388487885720416,-75.20916774174418,800,94.92408839256512,78.53626183771438,958,3.9398679913231742,86.93943687663234,4,2
260.28472788815805,4.308329080854597,295.676081493946,282,26.392497695018726,45.257903559525495,26.559418406869185,-76.06308003101418,447,12.664885748431079,82.98355332068583,2237,2.640379615968649,37.65781727570449,5,3
6.50045985273867,8.391793992415757,950.5181468616274,1686,12.663085946846419,28.277238705412536,33.89103516773571,-71.50973575168625,795,94.69176770111766,12.372106078618208,2776,0.1605945303316787,63.17825442253674,5,3
261.94653097615867,6.67309618070777,285.9724484674609,684,74.46193499054645,21.953510672415412,9.93744221118193,-69.78261901051175,314,18.410251362937686,35.054349815123174,2719,0.19308916122742303,72.99464022168016,8,3
